datetime,MAC000440,MAC000448,MAC000661,MAC000455,MAC000576,MAC000664,MAC000317,MAC000678,MAC000646,MAC000748,MAC000645,MAC000163,MAC000400,MAC000867,MAC000105,MAC000519,MAC000824,MAC000578,MAC000039,MAC000010,MAC000221,MAC000792,MAC000848,MAC000405,MAC000249,MAC000815,MAC000368,MAC000227,MAC000508,MAC000466,MAC000806,MAC000178,MAC000022,MAC000457,MAC000490,MAC000375,MAC000244,MAC000506,MAC000815.1,MAC000527,MAC000145,MAC000030,MAC000096,MAC000318,MAC000507,MAC000761,MAC000643,MAC000137,MAC000157,MAC000349
2013-01-01 22:00:00,1.3082363477365159e-05,1.3590007981938271e-05,1.3345655951646712e-05,1.3293640970733141e-05,-0.00024587573459479585,9.609174297081809e-06,1.3619263172607787e-05,1.3282451962214957e-05,1.3721533709921431e-05,1.366762005841793e-05,2.9999964312941736,1.3078913403942989e-05,3.93343977190616e-06,1.3271326851833304e-05,1.3238694969248234e-05,1.3082474124581737e-05,1.3478618091849936e-05,3.1735267186188185e-06,1.3239244854399366e-05,1.050126732194123e-05,1.835044318879362e-05,1.3291879821121608e-05,1.3200246601241803e-05,7.339577277002489e-06,1.3258027522076023e-05,0.0,1.3517414852806045e-05,1.3221583794307044e-05,7.115477525600942e-06,1.3312228467615166e-05,1.3278005173666334e-05,1.3127638164696893e-05,1.3023263659521933e-05,1.2993207816967683e-05,1.3341782932893076e-05,9.165795916950055e-06,1.383407731421206e-05,-1.0931965449259625e-05,1.322158377584372e-05,1.392820443644173e-05,1.3737644213344817e-05,1.3127638165404266e-05,1.3458475221952775e-05,1.3231872261950671e-05,3.197711298003977e-06,1.3291085859814469e-05,1.33689487448174e-05,1.3667134121700513e-05,1.1908205809012038e-05,1.9242652710847017e-05
2013-01-01 22:30:00,0.0003015497431567254,0.00030205738768917416,0.0003018130356379656,0.00030176102066139664,4.259164510076987e-05,0.00029807655397077326,0.00030208664286827735,0.00030174983166843255,0.000302188913388766,0.0003021349997457852,3.000284898673878,0.0003015462930984063,0.000292400819472876,0.00030173870653594386,0.0003017060746580736,0.00030154985381987436,0.0003019459977675658,0.00029164090641708003,0.000301706624538465,0.0002989686470133201,0.0003068178228805104,0.0003017592595129124,0.000301667626291495,0.0002958069569659346,0.0003017254071974243,2.691146722175157,0.00030198479454152257,0.0003016889634868607,0.00029558285721980855,0.0003017796081591106,0.00030174538486727484,0.00030159501784820684,0.00030149064335801916,0.00030146058750853784,0.0003018091626260757,0.0002976331755982153,0.0003023014569954644,0.00027753541423410923,0.00030168896346949585,0.00030239558412869095,0.000302205023906974,0.00030159501784879047,0.00030192585491138667,0.0003016992519636239,0.0002916650909966664,0.00030175846553369857,0.00030183632843591344,0.00030213451381071025,0.00030037558550158913,0.0003077100324099876
2013-01-01 23:00:00,-0.00011577672874248243,-0.00011526908421638229,-0.00011551343625169475,-0.00011556545122730413,1.2878323329476493,-0.0001192499179207337,-0.00011523982903492036,-0.0001155766402251008,-0.00011513755849191215,-0.0001151914721452778,2.999867572201989,-0.00011578017879815927,-0.00012492565242820279,-0.0001155877653473423,-0.00011562039723901992,-0.00011577661807648338,-0.0001153804741140272,-0.00012568556547404796,-0.00011561984735683436,-0.0001183578248713137,-0.00011050864903234547,-0.0001155672123776487,-0.00011565884560139326,-0.00012151951492392419,-0.00011560106467781537,3.0007257664055853,-0.00011534167734744484,-0.00011563750840487334,-0.00012174361467322248,-0.0001155468637272911,-0.00011558108702577876,-0.00011573145405057044,-0.0001158358285355208,-0.00011586588438986138,-0.00011551730927414595,-0.00011969329628629333,-0.00011502501488863484,-0.00013979105765334697,-0.00011563750843129712,-0.0001149308877713777,-0.00011512144798672379,-0.0001157314540478591,-0.00011540061697747542,-0.00011562721993495749,-0.00012566138090041521,-0.00011556800634978649,-0.00011549014345570225,-0.00011519195809117636,-0.00011695088638705881,-0.00010961643948499714
2013-01-01 23:30:00,0.29324445958749334,0.284592964491295,0.03017987605588652,0.2046553845546344,2.9997425777031,-1.9373880295965606e-06,0.025904317112762275,0.047094679658066824,0.0036928485724311995,0.07676480153063671,2.9999848847318704,0.044845104552470816,-7.613122526194265e-06,1.1521278727332875,0.037690402327598044,0.03822661083522999,0.0030458844272067418,-8.37303558636072e-06,0.1259078111837787,-1.0452949877609895e-06,6.803880886612595e-06,0.09713177976648292,1.1480567456387571,-4.206985033176751e-06,0.875806747930933,3.0008430789354765,0.07002678349966235,0.35345814641375206,-4.4310847853047065e-06,0.05976400131344179,0.03084751596693804,0.3070047855074741,0.013497885702334783,0.04911377676840398,0.10883337870773721,-2.38076640403124e-06,0.004129497405417912,-2.2478527763975375e-05,0.061622043376012216,0.008063567649154287,0.2310104044299989,0.1811120663748946,0.044378454239353056,0.06498851153078837,-8.348851007171035e-06,0.07406614453135402,0.05735779387673533,0.059789632269901825,3.6164349338666595e-07,7.696090405034301e-06
2013-01-02 00:00:00,0.3134188224547108,0.2804835083780429,0.03210850961552147,0.22538813204370967,2.9997425777031324,-1.93738798611836e-06,0.028402341319391036,0.050308267142295235,0.0033913675043119296,0.08001539575310876,2.999984884731899,0.04809569877507419,-7.6131224955806216e-06,1.1728606202225456,0.0393499605562905,0.03926732609015211,0.0030063568249932074,-8.373035556070714e-06,0.12143021754663373,-1.045294940865881e-06,6.803880905391543e-06,0.10038237398890808,1.1687894931279308,-4.2069850006727605e-06,0.896539495420139,3.0008430789355147,0.07327737772213533,0.3741908939030226,-4.431084733167196e-06,0.04380719487901373,0.03342624214851503,0.3277375329967611,0.009543816033970733,0.04463618313120285,0.11208397293012917,-2.380766357863109e-06,0.00430281197720709,-2.247852771553417e-05,0.06410803317677877,0.007986278970068452,0.23426099865250088,0.20184481386420286,0.04663272349958467,0.06087905541751733,-8.348850964727874e-06,0.0773167387537389,0.060608388099084434,0.06304022649216587,3.616435384582625e-07,7.696090442829369e-06
2013-01-02 00:30:00,1.0049589201203526,0.5025725042699124,0.09582289502907003,0.9440635152479716,2.999742577703063,-1.9373880523430146e-06,0.056033679988811584,0.19117331277682723,0.022911404341110858,0.09703809634717561,2.999984884731842,0.030059631346162234,-7.613122566026922e-06,1.891536003426678,0.1456982698682623,0.12647432971027858,0.0028375831154048518,-8.373035636279585e-06,0.49976405946986635,-1.0452950159760282e-06,6.803880854144904e-06,0.08672391193091972,1.887464876332231,-4.206985053779756e-06,1.6152148786243676,3.000843078935458,0.055635916516576886,1.0928662771071496,-4.431084802498005e-06,0.10725108876976393,0.1536337006111424,1.046412916200902,0.6896933666163708,0.5645352169075879,0.019006011607438044,-2.380766438665915e-06,0.005905303696099533,-2.247852778527164e-05,0.06568176826196025,0.06590711951180654,0.19280362760201492,0.9205201970683934,0.0961948588524755,0.4912093597097866,-8.34885103584681e-06,0.10777313630802789,0.011114109788094736,0.05531861121940254,3.616434695393359e-07,7.69609038112705e-06
2013-01-02 01:00:00,1.2802059440064189,0.7931946519615043,0.11494222534899318,1.234685662939436,2.999742577703086,-1.9373880433479215e-06,0.07062050563283873,0.1526819855502155,0.035330310199231635,0.03938665742972618,2.9999848847318638,0.2658306789624492,-7.613122546087033e-06,2.1821581511181583,0.16375251786138179,0.12030757668485052,0.0029804490348136056,-8.373035606998974e-06,0.7750110833560919,-1.0452949908827352e-06,6.8038808592942714e-06,0.3619709358168799,2.1780870240235766,-4.206985046057104e-06,1.9058370263157207,3.0008430789354685,0.014878002230478847,1.383488424798578,-4.431084799757889e-06,0.12088062024035058,0.11514237338456827,1.3370350638922868,0.9803155143078797,0.8397822407936333,0.24796305882954722,-2.380766413131661e-06,0.00609672984142148,-2.2478527760767038e-05,0.06914039311116055,0.10225886505961065,0.08795337139257545,1.21114234475972,0.13702541681013344,0.7818315074012387,-8.348851021119877e-06,0.38302016019409574,0.08959834572116032,0.17283019484671347,3.616435045018452e-07,7.696090398938263e-06
2013-01-02 01:30:00,1.5266779556747843,1.0560932839926649,0.10683346522229326,1.4975842949707627,2.999742577703116,-1.937387994408792e-06,0.11085689556348652,0.06557460937708501,0.03393419725101667,0.009241868730113637,2.9999848847318993,0.5123026906307337,-7.613122499048222e-06,2.4450567831493526,0.23632087651717582,0.09558149163536278,0.002970597710398477,-8.37303557294656e-06,1.0214830950240148,-1.045294952065131e-06,6.803880902551237e-06,0.6084429474850961,2.440985656054921,-4.206985001651595e-06,2.1465047540758104,3.0008430789355085,0.11130038156910452,1.6463870568300423,-4.431084750433282e-06,0.36735263190848866,0.10545988089603858,1.599933695923864,1.2432141463392659,1.0862542524617724,0.49443507049779234,-2.3807663750138742e-06,0.004552945114351581,-2.247852773467694e-05,0.07647396954995127,0.06529137273944381,0.11878422375810517,1.4740409767910543,0.16273391565712847,1.0447301394325468,-8.34885097607411e-06,0.6294921718622266,0.33607035738933266,0.41930220651488,3.6164353263933486e-07,7.696090439705755e-06
2013-01-02 02:00:00,1.6643887129027117,1.2056181245840971,0.2248219191943169,1.647109135562249,2.999742577703101,-1.9373880202596347e-06,0.2590094281533529,0.14419690516159794,0.029617932313986784,0.12865544170221843,2.9999848847318953,0.6500134478586912,-7.613122516096864e-06,2.594581623740788,0.1575323175517138,0.2332922488632705,0.002849685447833,-8.373035587268649e-06,1.1591938522520753,-1.045294966795285e-06,6.803880869960492e-06,0.7461537047129838,2.590510496646332,-4.2069850186657164e-06,2.257376134283822,3.0008430789354934,0.2490111387969915,1.7959118974214276,-4.431084769750795e-06,0.5050633891365952,0.24317063812404768,1.7494585365152306,1.3927389869305218,1.2239650096898145,0.632145827725693,-2.380766387300181e-06,0.00404237578300538,-2.2478527756600107e-05,0.06898392709884867,0.02383975041460188,0.256494980986131,1.6235658173825378,0.14691170611215099,1.1942549800239315,-8.34885099459667e-06,0.7672029290903051,0.4737811146172346,0.5570129637428475,3.61643512597435e-07,7.696090404063547e-06
2013-01-02 02:30:00,1.773609186310919,1.3155216550663438,0.19300987061903369,1.7570126660445375,2.9997425777030817,-1.9373880473630237e-06,0.37567113779560124,0.2455983538887838,0.026781227522193706,0.2300568904294139,2.999984884731863,0.7514148965858768,-7.613122557699565e-06,2.7044851542229393,0.10773276560196399,0.3346936975903284,0.0027726114528509446,-8.373035618436849e-06,1.2605953009790374,-1.0452950059481828e-06,6.8038808347460725e-06,0.8475551534402181,2.7004140271286063,-4.206985062370461e-06,2.3399905141279786,3.000843078935456,0.3504125875240578,1.90581542790373,-4.431084807495674e-06,0.606464837863582,0.3445720868510838,1.8593620669974922,1.5026425174129618,1.3253664584168798,0.7335472764527793,-2.3807664189427825e-06,0.003532677371766712,-2.2478527769882905e-05,0.027059919920423725,0.004204331043202383,0.3578964297132162,1.733469347864897,0.1377450755768081,1.3041585105062126,-8.348851020117524e-06,0.8686043778173274,0.5751825633443948,0.6584144124698541,3.616434870552875e-07,7.696090376488498e-06
2013-01-02 03:00:00,1.8172818978226575,1.3591943665781048,0.18209622083566457,1.8006853775563185,2.9997425777031044,-1.937388011780082e-06,0.42219354669500564,0.2856880302301291,0.02530125555559054,0.270146566770815,2.9999848847318917,0.7915045729272723,-7.613122519264819e-06,2.748157865734938,0.11860303811361447,0.37478337393181627,0.002690482899357872,-8.373035590237411e-06,1.3006849773205982,-1.0452949699343816e-06,6.803880889563941e-06,0.8876448297816714,2.744086738640374,-4.206985005667135e-06,2.372252823775911,3.0008430789354987,0.3905022638655361,1.949488139415469,-4.431084761056093e-06,0.6465545142050122,0.3846617631925693,1.9030347785092572,1.5463152289248132,1.3654561347582033,0.7736369527942918,-2.3807663941771455e-06,0.004316511043671305,-2.2478527726700024e-05,0.03650430977129118,0.004394971845745827,0.3979861060548302,1.7771420593767462,0.134296888032922,1.3478312220179873,-8.348850986345548e-06,0.9086940541587443,0.6152722396859003,0.698504088811283,3.6164351726924954e-07,7.696090421226283e-06
2013-01-02 03:30:00,1.820040404313659,1.3619528730691042,0.18140055820830972,1.8034438840472349,2.999742577703079,-1.937388051144842e-06,0.4251388353389369,0.2882116882679555,0.025158276212568526,0.27267022480857817,2.9999848847318646,0.7940282309650835,-7.613122548385693e-06,2.750916372225793,0.12112669615148315,0.37730703196957815,0.0026858410713023534,-8.37303560871917e-06,1.3032086353584602,-1.0452950095081827e-06,6.803880864777746e-06,0.8901684878193903,2.7468452451313397,-4.206985049139213e-06,2.374265666190942,3.000843078935457,0.3930259219032418,1.9522466459064765,-4.431084791947497e-06,0.6490781722428312,0.38718542123041033,1.9057932850002604,1.549073735415757,1.367979792796011,0.7761606108321466,-2.3807664348179028e-06,0.00406701470038651,-2.2478527776991067e-05,0.03944959841530786,0.0043166585472463725,0.4005097640925214,1.7799005658677305,0.1331565238116176,1.3505897285090533,-8.348851017584787e-06,0.9112177121964634,0.6177958977235665,0.7010277468490882,3.616434864989452e-07,7.696090389767793e-06
2013-01-02 04:00:00,1.9104977979252098,1.4524102666805963,0.15431751008912836,1.893901277658858,2.999742641638214,-1.8734529101845615e-06,0.0,0.37204373105272937,0.017032770603559382,0.35650226759318515,2.9999849486670054,0.8778602737498116,-7.549187413919739e-06,2.8413737658373615,0.2049587389362733,0.46113907475445925,0.003070227117504646,-8.309100466195411e-06,1.3870406781430948,-9.813598565229845e-07,6.867815995008295e-06,0.974000530604229,2.8373026387427425,-4.143049905956235e-06,2.4430527385503478,3.0008431428706146,0.47685796468810476,2.042704039517978,-4.3671496565893475e-06,0.7329102150276092,0.47101746401521183,1.996250678611691,1.639531129027223,1.4518118355808527,0.8599926536168605,-2.3168312813261092e-06,0.004998071630585504,-2.241459263746402e-05,0.13560826409901444,0.004704982620722196,0.4843418068772776,1.8703579594791966,0.09696688966190381,1.4410471221205923,-8.284915890844775e-06,0.9950497549813333,0.7016279405083072,0.7848597896339342,4.2557860976158936e-07,7.760025528124731e-06
2013-01-02 04:30:00,1.9876273160273947,1.5295397847832168,0.15990226590357265,1.971030795761091,2.999742641638245,-1.8734528749137235e-06,0.0,0.44276651952567836,0.018788051931553754,0.42722505606626865,2.999984948667045,0.9485830622226108,-7.549187368819401e-06,2.9108251826469855,0.27568152740915447,0.53186186322724,0.0030630958256145733,-8.309100437246757e-06,1.457763466615953,-9.813598277649844e-07,6.867816022738557e-06,1.0447233190770966,2.9144321568450877,-4.143049879711419e-06,2.499893342394206,3.0008431428706306,0.5475807531609133,2.119833557620338,-4.3671496175658205e-06,0.8036330035006074,0.5417402524880948,2.073380196713999,1.7166606471295769,1.522534624053792,0.9307154420896807,-2.3168312507704803e-06,0.004832020525972186,-2.2414592599465985e-05,0.21786610636507117,0.0037136779012161385,0.5550645953501501,1.9474874775814555,0.058955620450857074,1.5181766402229702,-8.284915846254738e-06,1.0657725434542393,0.7723507289813136,0.8555825781068382,4.2557865449004066e-07,7.760025569016688e-06
2013-01-02 05:00:00,0.0,1.7448820231255875,0.08866136386356012,2.186373034103543,0.0,-1.2027880235317258e-06,0.0,0.6484227353042206,0.03018464458451391,0.6328812718448772,2.999985619331876,1.1542392780013189,-6.87852250915934e-06,2.810036058997677,0.4813377431878054,0.7375180790058911,0.0031627859871741514,-7.63843559487385e-06,1.663419682394884,-3.106949747640641e-07,7.538480879240148e-06,1.2503795348556914,2.8608148205618122,-3.472385023119581e-06,2.681358407731845,3.0008438135354822,0.753236968939684,2.3351757959626607,-3.6964847739210054e-06,1.0092892192791323,0.7473964682666714,2.288722435056454,1.9320028854719762,1.728190839832564,1.1363716578683016,-1.6461663788208478e-06,0.003635277513389293,-2.174392774263312e-05,0.44161818836743455,0.1724175695788283,0.7607208111289003,2.1628297159239027,0.23850374866269225,1.7335188785653695,0.0,1.2714287592327762,0.978006944760005,1.0612387938854748,1.0962435126446622e-06,8.430690410763342e-06
2013-01-02 05:30:00,0.0,1.7936006945966583,0.06836753173075821,2.235091705574685,0.0,-3.99507524019151e-06,0.0,0.6932006975755716,0.035946795827261714,0.677659234116171,2.9999828270446836,1.1990172402725507,-9.670809736388008e-06,2.798792861463002,0.5261157054590955,0.7822960412772881,0.001833720788107563,-1.0430722783460043e-05,1.7081976446660592,-3.1029821848131583e-06,4.746193678679887e-06,1.2951574971269992,2.8495716230271864,-6.264672228921442e-06,2.7180473425311704,0.0,0.79801493121093,2.3838944674338203,-6.488771987275276e-06,1.054067181550471,0.792174430538106,2.3374411065275518,1.9807215569432288,1.7729688021037544,1.1811496201395337,-4.438453612041708e-06,0.005953262636623923,-2.4536214956937196e-05,0.4934889599527747,0.21719553185018511,0.8054987734001501,2.211548387395133,0.29037452024789834,1.782237550036488,0.0,1.3162067215041855,1.0227849070313497,1.1060167561567211,-1.6960436961993482e-06,5.638403194455297e-06
2013-01-02 06:00:00,0.0,1.8183622994331474,0.06282499026180124,2.2598533104111356,0.0,-4.0241106676065645e-06,0.0,0.7241125543262537,0.029754372010960085,0.7085710908668199,2.9999827980092304,0.0,-9.69984516687266e-06,2.781184007481847,0.5570275622097831,0.8132078980279973,0.0003892052962644225,-1.0459758219020202e-05,0.0,-3.132017622520356e-06,4.717158231256718e-06,1.326069353877641,2.831962769045904,-6.293707671630316e-06,2.7600738826142135,0.0,0.8289267879615909,2.408656072270421,-6.517807433728494e-06,1.0849790383012086,0.8230862872887443,2.362202711364131,2.0054831617795723,1.803880658854457,1.2120614768903013,-4.4674890354758616e-06,0.004204793267495803,-2.4565250396164523e-05,0.5146714177228175,0.24810738860083106,0.8364106301507792,2.236309992231555,0.3115569780180415,1.8069991548730648,0.0,1.3471185782548472,1.0536967637820192,0.0,-1.725079136703182e-06,5.609367764220959e-06
2013-01-02 06:30:00,0.0,1.9965828592792425,0.24229211835807715,2.4380738702571803,0.0,-4.097946201333956e-06,0.0,0.903579682422553,0.018540062321322125,0.8880382189631005,2.9999827241737074,0.0,-9.773680688219755e-06,0.0,0.7364946903060391,0.9926750261241544,0.0004047953100817539,-1.053359378358045e-05,0.0,-3.2058531561173937e-06,4.643322689710274e-06,1.5055364819740884,2.7554680049939884,-6.367543206110168e-06,2.938059968985025,0.0,1.008393916057889,0.0,-6.5916429561558076e-06,1.2644461663973368,1.0025534153849907,2.540423271210046,2.18370372162566,0.0,1.391528604986555,-4.541324570866794e-06,0.011488870547046611,-2.4639085928051e-05,0.0,0.4275745166971074,1.015877758247048,2.414530552077473,0.489621173944047,1.9852197147190895,0.0,1.5265857063511854,1.2331638918781391,0.0,-1.798914673039685e-06,5.535532232872936e-06
2013-01-02 07:00:00,0.0,2.0796845076032944,0.32849096356215934,2.5211755185812397,0.0,-4.163090704590251e-06,0.0,0.9897785276265628,0.013201549168775277,0.9742370641672531,2.999982659029193,0.0,-9.83882520491975e-06,0.0,0.8226935355101921,0.0,0.011866108356322902,-1.0598738267767272e-05,0.0,-3.2709976575106715e-06,4.57817820247125e-06,1.5917353271781058,0.0,-6.432687697156424e-06,2.9668753972899182,0.0,1.094592761261993,0.0,-6.656787451743868e-06,1.3506450116015456,0.0,2.623524919534099,2.26680536994978,0.0,1.4777274501906101,-4.6064690763755455e-06,0.09768771575097607,-2.4704230436959437e-05,0.0,0.0,1.102076603451201,2.497632200401566,0.571291961661518,2.0683213630431236,0.0,1.6127845515553907,1.3193627370822483,0.0,-1.8640591697028784e-06,5.470387734612179e-06
2013-01-02 07:30:00,0.0,2.528654572918537,0.7821367564425408,2.970145583896688,0.0,-4.461000881559424e-06,0.0,1.4434243205068675,0.012948364691107033,1.4278828570474942,2.999982361119021,0.0,-1.0136735391189573e-05,0.0,0.0,0.0,0.4655119012366848,-1.089664845639541e-05,0.0,-3.5689078492015488e-06,4.280268011132972e-06,0.0,0.0,-6.7305978876443685e-06,2.7727591969273737,0.0,1.5482385541424457,0.0,-6.954697639786521e-06,0.0,0.0,0.0,0.0,0.0,1.9313732430710269,-4.904379266539399e-06,0.0,-2.500214061197986e-05,0.0,0.0,1.555722396331484,0.0,0.0,2.5172914283584396,0.0,2.0664303444356165,1.7730085299625544,0.0,-2.1619693583230027e-06,5.172477548563782e-06
2013-01-02 08:00:00,0.0,2.9871182589844,1.2480172388342283,2.9578525495243584,0.0,-4.602356114049801e-06,0.0,1.9093048028986728,0.0804354169776463,1.8937633394391495,2.9999822197637886,0.0,-1.027809062602495e-05,0.0,0.0,0.0,0.9313923836284869,-1.1038003669943444e-05,0.0,-3.7102630707689928e-06,4.138912793308259e-06,0.0,0.0,-6.871953107653678e-06,2.804775687984285,0.0,2.014119036533994,0.0,-7.096052866774663e-06,0.0,0.0,0.0,0.0,0.0,0.0,-5.045734486241445e-06,0.0,-2.5143495838637354e-05,0.0,0.0,2.021602878723061,0.0,0.0,2.988036620431503,0.0,0.0,2.2388890123544005,0.0,-2.3033245861142945e-06,5.031122314552805e-06
2013-01-02 08:30:00,0.0,2.9759608534361153,0.0,2.9265801111969094,0.0,-4.523597232763344e-06,0.0,0.0,0.07961711843466476,2.018198709258109,0.0,0.0,-1.0199331742974052e-05,0.0,0.0,0.0,1.055827753447205,0.0,0.0,-3.6315041996788804e-06,0.0,0.0,0.0,-6.793194235316029e-06,2.924033204678664,0.0,2.138554406352886,0.0,-7.017293993918672e-06,0.0,0.0,0.0,0.0,0.0,0.0,-4.966975603266328e-06,0.0,-2.5064736949731788e-05,0.0,0.0,2.1460382485420313,0.0,0.0,2.998924282610007,0.0,0.0,2.363324382173026,0.0,-2.224565708175774e-06,5.109881189927283e-06
2013-01-02 09:00:00,0.0,2.9992729154744158,0.0,0.0,0.0,-4.6683437257040326e-06,0.0,0.0,1.2709775963446657,2.9993409410147254,0.0,0.0,0.0,0.0,0.0,0.0,2.80888451412142,0.0,0.0,-3.7762506968913057e-06,0.0,0.0,0.0,-6.937940735256117e-06,2.999154447922863,0.0,2.9993221654517255,0.0,-7.162040488170814e-06,0.0,0.0,0.0,0.0,0.0,0.0,-5.111722102522417e-06,0.0,-2.5209483460256545e-05,0.0,0.0,2.999311907977593,0.0,0.0,0.0,0.0,0.0,2.9992294764569714,0.0,-2.369312199730732e-06,4.965134703547422e-06
2013-01-02 09:30:00,0.0,2.990332517113715,0.0,0.0,0.0,-4.831262055456889e-06,0.0,0.0,0.13820833143852754,2.253156501139948,0.0,0.0,0.0,0.0,0.0,0.0,1.2907855453290953,0.0,0.0,-3.939169002551101e-06,0.0,0.0,0.0,-7.10085905702696e-06,0.0,0.0,2.3735121982346428,0.0,-7.32495881100039e-06,0.0,0.0,0.0,0.0,0.0,0.0,-5.274640427164139e-06,0.0,-2.5372401780958378e-05,0.0,0.0,2.380996040423899,0.0,0.0,0.0,0.0,0.0,2.598282174055006,0.0,-2.532230535726054e-06,4.802216380693194e-06
2013-01-02 10:00:00,0.0,3.0000194503743085,0.0,0.0,0.0,1.546954058998768e-05,0.0,0.0,0.0,3.0000195279863693,0.0,0.0,0.0,0.0,0.0,0.0,3.0000193389844085,0.0,0.0,1.636163364183841e-05,0.0,0.0,0.0,1.319994358405328e-05,0.0,0.0,3.000019377781155,0.0,0.7369220466293376,0.0,0.0,0.0,0.0,0.0,0.0,1.5026162229127113e-05,0.0,-5.071599132731461e-06,0.0,0.0,3.0000195980105246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7768572128554348e-05,2.5103019024952932e-05
2013-01-02 10:30:00,0.0,3.00000240503884,0.0,0.0,0.0,0.0027591223120472623,0.0,0.0,0.0,3.0000024826508915,0.0,0.0,0.0,0.0,0.0,0.0,3.0000022936489303,0.0,0.0,0.06791250299097007,0.0,0.0,0.0,0.00299051269626079,0.0,0.0,0.0,0.0,2.999995930508377,0.0,0.0,0.0,0.0,0.0,0.0,0.0020933403346124453,0.0,-2.2116934599384113e-05,0.0,0.0,3.0000025526750482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811899511506866,0.9417228758241526
2013-01-02 11:00:00,0.0,3.0000024449085876,0.0,0.0,0.0,0.002749653813430439,0.0,0.0,0.0,3.00000252252066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10349423680522113,0.0,0.0,0.0,0.002786354672913231,0.0,0.0,0.0,0.0,2.9999959703781345,0.0,0.0,0.0,0.0,0.0,0.0,0.0020944879948567646,0.0,0.0,0.0,0.0,3.000002592544798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6319274445496252,1.8953743202232227
2013-01-02 11:30:00,0.0,3.0000024431001133,0.0,0.0,0.0,0.003400812401354964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36229137145819723,0.0,0.0,0.0,0.32149703774648675,0.0,0.0,0.0,0.0,2.999995968569639,0.0,0.0,0.0,0.0,0.0,0.0,0.0040676632299645925,0.0,0.0,0.0,0.0,3.0000025907363312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755175910765182
2013-01-02 12:00:00,0.0,3.0000048886075303,0.0,0.0,0.0,0.32023581443801574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380016306414359,0.0,0.0,0.0,0.0,2.999998414077087,0.0,0.0,0.0,0.0,0.0,0.0,1.625294324864039,0.0,0.0,0.0,0.0,3.0000050362437642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 12:30:00,0.0,3.000009310109661,0.0,0.0,0.0,0.5539717579840118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.616786108914047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8620641273637673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745136510745122
2013-01-02 13:00:00,0.0,3.0000093101096548,0.0,0.0,0.0,0.2428200761331107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0533852118905596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40772786245198234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07451362819403329
2013-01-02 13:30:00,0.0,3.0000093101096574,0.0,0.0,0.0,0.800572759320241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.867930152634196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113208171083931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07451365118686604
2013-01-02 14:00:00,0.0,3.0000148319160838,0.0,0.0,0.0,0.0,0.0,0.0,3.0000382242012487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5653720739078336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697129104850979
2013-01-02 14:30:00,0.0,3.00000929979958,0.0,0.0,0.0,0.0,0.0,0.0,3.000032692084741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000329111371737,0.0,0.0,0.0,0.0,0.0,0.0,3.049368865519675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4023238379509555e-05
